cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-100-O00-02069,100,SCALE_PRIMARY_O00_V1,96.5298367694606,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,26.571123308931185,29.099895920706633,29.19192609476973,26.571123308931185,29.099895920706633,29.19192609476973,26.571123308931185,29.099895920706633,29.19192609476973,26.571123308931185,29.099895920706633,29.19192609476973,26.571123308931185,29.099895920706633,29.19192609476973,26.571123308931185,29.099895920706633,29.19192609476973,74.70316748132916,77.27278113578981,78.10314068280395,74.70316748132916,77.27278113578981,78.10314068280395,102.05435351765644,104.68059801702569,104.9535372490364,75.60298481489684,78.25336007681881,78.68449374534651,55.01023044934709,57.422874145645906,58.43159952291347,26.571123308931185,29.099895920706633,29.19192609476973,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02070,100,SCALE_PRIMARY_O00_V1,100.00000000001351,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,29.076399371728975,31.64981639007971,32.21491648338549,29.076399371728975,31.64981639007971,32.21491648338549,29.076399371728975,31.64981639007971,32.21491648338549,29.076399371728975,31.64981639007971,32.21491648338549,29.076399371728975,31.64981639007971,32.21491648338549,29.076399371728975,31.64981639007971,32.21491648338549,69.50172181150062,72.12641945272217,72.80595368969476,69.50172181150062,72.12641945272217,72.80595368969476,100.66591952750653,103.23696504995338,103.36805408733008,73.25419491256825,75.86631530686762,76.11219578017688,48.33951693018808,50.84139587720546,51.72073443608837,29.076399371728975,31.64981639007971,32.21491648338549,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02071,100,SCALE_PRIMARY_O00_V1,100.00000000001468,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,34.38796838850106,36.8264877569397,37.72841288658332,34.38796838850106,36.8264877569397,37.72841288658332,34.38796838850106,36.8264877569397,37.72841288658332,34.38796838850106,36.8264877569397,37.72841288658332,34.38796838850106,36.8264877569397,37.72841288658332,34.38796838850106,36.8264877569397,37.72841288658332,65.42145689567566,68.06854225973778,68.56612283638391,65.42145689567566,68.06854225973778,68.56612283638391,100.26138221164162,102.76946101017515,102.78384621561734,72.22411918229639,74.7505866033273,74.79895144317514,42.97103731854539,45.56817279425906,46.21489931191687,34.38796838850106,36.8264877569397,37.72841288658332,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02072,100,SCALE_PRIMARY_O00_V1,100.00000000001286,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,39.37039369423867,41.21607373005273,41.255190462703816,39.37039369423867,41.21607373005273,41.255190462703816,39.37039369423867,41.21607373005273,41.255190462703816,39.37039369423867,41.21607373005273,41.255190462703816,39.37039369423867,41.21607373005273,41.255190462703816,39.37039369423867,41.21607373005273,41.255190462703816,62.68157425932822,65.30174494334601,65.58901972862684,62.68157425932822,65.30174494334601,65.58901972862684,100.8627042379965,103.44666691674855,103.60612273216287,71.83860425280491,74.36541973917235,74.76502097533435,39.435588248657155,42.04697571429296,42.38631225068831,39.37039369423867,41.21607373005273,41.255190462703816,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02073,100,SCALE_PRIMARY_O00_V1,99.99999999999784,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,5,NONE,40.71095692826546,41.181296060563334,41.45074862794786,40.71095692826546,41.181296060563334,41.45074862794786,40.71095692826546,41.181296060563334,41.45074862794786,40.71095692826546,41.181296060563334,41.45074862794786,40.71095692826546,41.181296060563334,41.45074862794786,40.71095692826546,41.181296060563334,41.45074862794786,63.85788104207945,64.05380235882362,64.05569549429954,63.85788104207945,64.05380235882362,64.05569549429954,100.50716878524828,103.13366905139462,104.37472625089929,64.05783756036148,68.29737171707306,68.4460212701476,40.71095692826546,41.181296060563334,41.45074862794786,40.71095692826546,41.181296060563334,41.45074862794786,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02074,100,SCALE_PRIMARY_O00_V1,100.00000000000284,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,41.334737091059225,43.95068467654823,44.48535837350934,41.334737091059225,43.95068467654823,44.48535837350934,41.334737091059225,43.95068467654823,44.48535837350934,41.334737091059225,43.95068467654823,44.48535837350934,41.334737091059225,43.95068467654823,44.48535837350934,41.334737091059225,43.95068467654823,44.48535837350934,61.62711441992016,64.00083546759045,64.640817440163,61.62711441992016,64.00083546759045,64.640817440163,93.68139069499026,96.11269988830661,97.15017075909216,51.401150588266056,53.99418290907364,54.20614614177647,41.334737091059225,43.95068467654823,44.48535837350934,41.334737091059225,43.95068467654823,44.48535837350934,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02075,100,SCALE_PRIMARY_O00_V1,99.999999999996,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,41.013299943563126,43.22652452363584,43.55579346422725,41.013299943563126,43.22652452363584,43.55579346422725,46.05155572869145,48.59660552507317,49.39361960235141,41.013299943563126,43.22652452363584,43.55579346422725,41.013299943563126,43.22652452363584,43.55579346422725,41.013299943563126,43.22652452363584,43.55579346422725,56.23138388854996,58.87092031502104,59.36845561304865,56.23138388854996,58.87092031502104,59.36845561304865,86.88078288929466,89.38121227759022,90.33437566608454,41.56208151121548,44.16128648472759,44.420783493513454,46.05155572869145,48.59660552507317,49.39361960235141,41.013299943563126,43.22652452363584,43.55579346422725,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02076,100,SCALE_PRIMARY_O00_V1,100.00000000002035,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,31.827284148905257,34.42406373171075,34.75781542058659,31.827284148905257,34.42406373171075,34.75781542058659,47.00135706139297,48.502506604351346,48.61567515180751,31.827284148905257,34.42406373171075,34.75781542058659,31.827284148905257,34.42406373171075,34.75781542058659,31.827284148905257,34.42406373171075,34.75781542058659,47.00135706139297,49.61903954528928,50.21072221029028,47.00135706139297,49.61903954528928,50.21072221029028,80.74727327915045,83.3163538108409,84.15725266096685,31.827284148905257,34.42406373171075,34.75781542058659,47.00135706139297,48.502506604351346,48.61567515180751,31.827284148905257,34.42406373171075,34.75781542058659,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02077,100,SCALE_PRIMARY_O00_V1,100.00000000001968,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,22.338683369765953,24.893226756633123,25.357552315740893,22.338683369765953,24.893226756633123,25.357552315740893,38.16289753439035,40.72034574049912,41.44417604295383,22.338683369765953,24.893226756633123,25.357552315740893,22.338683369765953,24.893226756633123,25.357552315740893,22.338683369765953,24.893226756633123,25.357552315740893,38.16289753439035,40.72034574049912,41.44417604295383,38.16289753439035,40.72034574049912,41.44417604295383,75.44316995825392,78.06570113367087,78.76920035078645,22.338683369765953,24.893226756633123,25.357552315740893,38.16289753439035,40.72034574049912,41.44417604295383,22.338683369765953,24.893226756633123,25.357552315740893,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02078,100,SCALE_PRIMARY_O00_V1,100.00000000001035,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,13.628934255140676,15.931098517892115,16.670488477531368,13.628934255140676,15.931098517892115,16.670488477531368,30.059786175973898,32.464157748842155,33.37847855849271,13.628934255140676,15.931098517892115,16.670488477531368,13.628934255140676,15.931098517892115,16.670488477531368,13.628934255140676,15.931098517892115,16.670488477531368,30.059786175973898,32.464157748842155,33.37847855849271,30.059786175973898,32.464157748842155,33.37847855849271,71.15364867338117,73.80294198151508,74.34198458719581,13.628934255140676,15.931098517892115,16.670488477531368,30.059786175973898,32.464157748842155,33.37847855849271,13.628934255140676,15.931098517892115,16.670488477531368,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02079,100,SCALE_PRIMARY_O00_V1,100.00000000000101,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,7.95821144758966,10.379968650268673,10.603724777882537,7.95821144758966,10.379968650268673,10.603724777882537,23.444624135850525,25.909364719572366,26.65756804136805,7.95821144758966,10.379968650268673,10.603724777882537,7.95821144758966,10.379968650268673,10.603724777882537,7.95821144758966,10.379968650268673,10.603724777882537,23.444624135850525,25.909364719572366,26.65756804136805,23.444624135850525,25.909364719572366,26.65756804136805,68.07057214935183,70.70651966738981,71.05543202896864,7.95821144758966,10.379968650268673,10.603724777882537,23.444624135850525,25.909364719572366,26.65756804136805,7.95821144758966,10.379968650268673,10.603724777882537,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02080,100,SCALE_PRIMARY_O00_V1,100.00000000000786,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,5,NONE,11.981586571190022,13.66720816449579,14.719201906407656,11.981586571190022,13.77138504241777,14.719201906407656,17.690679698615046,20.66534659553458,21.79871795129181,11.981586571190022,13.77138504241777,14.719201906407656,11.981586571190022,13.77138504241777,14.719201906407656,11.981586571190022,13.77138504241777,14.719201906407656,17.690679698615046,21.505673094659457,22.51952568063052,17.690679698615046,21.505673094659457,22.51952568063052,64.11740080080878,68.88682875811534,69.07255728061548,11.981586571190022,13.77138504241777,14.719201906407656,17.690679698615046,21.505673094659457,22.51952568063052,11.981586571190022,13.66720816449579,14.719201906407656,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02081,100,SCALE_PRIMARY_O00_V1,100.00000000001968,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,10.268422251042015,11.506567436068995,11.549921884833047,10.569402265888577,11.615276847798599,11.705221044446768,10.569402265888577,11.615276847798599,11.705221044446768,10.569402265888577,11.615276847798599,11.705221044446768,10.569402265888577,11.615276847798599,11.705221044446768,10.569402265888577,11.615276847798599,11.705221044446768,12.257426122416497,14.583740057920554,15.21558071593788,12.257426122416497,14.583740057920554,15.21558071593788,66.61563151012257,69.20550991375542,69.39240351944119,11.555314050033152,12.678902280645685,13.096194239016649,10.569402265888577,13.718000294159022,14.709111682104515,10.268422251042015,11.506567436068995,11.549921884833047,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-02082,100,SCALE_PRIMARY_O00_V1,100.00000000000101,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,10.386790790290295,10.386790790290295,4.360445956129001,0.7728689226606195,,,,1,6.246452298545258,0.0,,100.0,1,20.156976867954047,0.0,,100.0,1,21.8047337551119,0.0,,100.0,4,NONE,5.497609151266815,7.27356136756894,7.73928057880366,5.497609151266815,7.27356136756894,7.73928057880366,5.497609151266815,7.27356136756894,7.73928057880366,5.497609151266815,7.27356136756894,7.73928057880366,5.497609151266815,7.27356136756894,7.73928057880366,5.497609151266815,7.27356136756894,7.73928057880366,10.86490615170906,12.417352507126754,12.735823876560278,10.86490615170906,12.417352507126754,12.735823876560278,68.63997139394014,71.28300978302057,71.67600306005824,10.48925488210025,12.191961745361468,12.735823876560278,5.497609151266815,7.27356136756894,7.73928057880366,5.497609151266815,7.27356136756894,7.73928057880366,1,1,1,1,1,0,0,0,0,1,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-02083,100,SCALE_PRIMARY_O00_V1,100.0000000000147,3,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.9644186157650096,0.9711460127161652,4.129348471110365,0.7319079599349833,0.9644186157650096,0.9711460127161652,0.004608113912318124,2,12.31178780887243,0.33333333333333337,0.9182958340544894,66.66666666666666,2,42.2656668024741,0.33333333333333337,0.9182958340544894,66.66666666666666,2,45.11838302363301,0.33333333333333337,0.9182958340544894,66.66666666666666,4,NONE,4.025885483358679,5.945451131602627,6.150732208067485,4.025885483358679,5.945451131602627,6.150732208067485,4.0315911425214175,5.945451131602627,6.150732208067485,4.025885483358679,5.945451131602627,6.150732208067485,4.025885483358679,5.945451131602627,6.150732208067485,4.487374766890831,6.140004054091813,6.428664954480607,4.968476267538821,6.84348329572227,7.021262584825839,4.968476267538821,6.84348329572227,7.021262584825839,72.0061347052721,74.65247914181217,75.23026759972346,4.368020610800109,6.161836381213371,6.166595312561609,4.025885483358679,5.945451131602627,6.150732208067485,4.025885483358679,5.945451131602627,6.150732208067485,3,2,3,3,1,1,1,0,3,3,3,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-02084,100,SCALE_PRIMARY_O00_V1,100.00000000000034,4,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,3.376236548477431,3.8434595805854626,1.836250028362193,0.32546684339959264,3.7099672856974535,4.242047847453291,0.17409985578412235,4,24.055257846850196,0.0,1.0,25.0,2,48.693492968796335,0.5,1.0,50.0,2,58.997689053685676,0.5,1.0,50.0,4,NONE,2.460767365241131,3.470139070643823,3.6917110341079216,2.460767365241131,3.470139070643823,3.6917110341079216,5.407550482580311,8.26998313622974,8.964239704863747,2.460767365241131,3.470139070643823,3.6917110341079216,2.460767365241131,3.470139070643823,3.6917110341079216,2.559262271979229,3.470139070643823,3.6917110341079216,3.9150961094020738,4.895332846020006,5.219697843730197,3.9150961094020738,4.895332846020006,5.219697843730197,76.53699743267072,79.14954584655146,79.8857741502611,2.559262271979229,3.470139070643823,3.6917110341079216,2.8300539710146286,4.761301800843515,5.219697843730197,2.460767365241131,3.470139070643823,3.6917110341079216,4,1,4,4,3,1,1,0,2,3,3,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,25.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,25.0,EVIDENCE_PRESENT,25.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,50.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,75.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-02085,100,SCALE_PRIMARY_O00_V1,100.00000000001285,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,8.38108811170688,10.805335247936648,10.933228199765365,8.38108811170688,10.805335247936648,10.933228199765365,14.899877333520003,17.37556422193601,17.82129643015314,8.38108811170688,10.805335247936648,10.933228199765365,8.38108811170688,10.805335247936648,10.933228199765365,8.50125330253614,10.877434362434204,10.933228199765365,11.736725567247667,14.192105318453345,14.29959006478216,11.736725567247667,14.192105318453345,14.29959006478216,82.04008376924816,84.59492805586137,85.46274428104358,8.50125330253614,10.877434362434204,10.933228199765365,9.628017259397943,11.861589241212705,12.442162475874015,8.38108811170688,10.805335247936648,10.933228199765365,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
