cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-1000-O00-00207,1000,SCALE_PRIMARY_O00_V1,1000.0000000000246,2,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.5710960632021617,0.5710960632021617,13.31180062384955,0.7461252557111628,0.5710960632021617,0.5710960632021617,,1,0.6249999999999847,0.5,,100.0,1,2.4999999999999387,0.5,,100.0,1,9.999999999999755,0.5,,100.0,41,NONE,9.842229761319093,18.121742885683144,23.56569867608533,9.842229761319093,18.121742885683144,23.56569867608533,10.591127531742062,18.686196819007883,24.562985588265125,10.506918360336313,18.121742885683144,23.56569867608533,10.506918360336313,18.121742885683144,23.56569867608533,10.591127531742062,18.121742885683144,23.56569867608533,11.303832525954595,19.255581678696466,24.562985588265125,11.303832525954595,19.255581678696466,24.562985588265125,69.68633167042954,81.2163355305478,85.04213679841764,10.591127531742062,18.121742885683144,23.56569867608533,10.506918360336313,18.22325800870145,23.60393439738588,10.506918360336313,18.121742885683144,23.56569867608533,2,2,2,2,2,2,2,0,2,2,2,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00208,1000,SCALE_PRIMARY_O00_V1,1000.0000000000541,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,40,NONE,22.32706146300694,32.59620260261801,39.71058286553741,23.808346341956742,35.35164595202115,41.13179883038987,26.390446558269325,37.004087269967584,41.13179883038987,24.53930544196392,35.354574672608464,41.13179883038987,24.53930544196392,35.354574672608464,41.13179883038987,24.53930544196392,35.354574672608464,41.13179883038987,26.390446558269325,37.004087269967584,41.13179883038987,26.390446558269325,37.004087269967584,41.13179883038987,94.90251505405537,103.00912829800039,106.9878810698975,24.53930544196392,35.37013542871344,41.17843483419449,26.390446558269325,37.004087269967584,41.13179883038987,22.32706146300694,32.59620260261801,39.71058286553741,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00209,1000,SCALE_PRIMARY_O00_V1,1000.0000000000643,3,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.2261433979079714,5.820902426121092,4.8333937300858905,0.2709112940252336,0.2261433979079714,21.416187898625857,0.0028860076498127807,2,1.2491497587214835,0.33333333333333337,0.9182958340544894,66.66666666666666,2,4.7939566714715705,0.33333333333333337,0.9182958340544894,66.66666666666666,2,15.50280960455476,0.33333333333333337,0.9182958340544894,66.66666666666666,42,NONE,10.900341409143401,18.3186550774088,23.405187779714897,12.017209884997886,21.142820543341227,26.756862318387025,16.240836657549124,24.311819838886592,28.12483451995334,16.019729995848266,23.16916833489302,26.960800879242047,16.019729995848266,23.16916833489302,26.960800879242047,16.019729995848266,23.16916833489302,26.960800879242047,16.354589279902918,24.322672215370854,28.12483451995334,16.354589279902918,24.322672215370854,28.12483451995334,74.19861141541338,86.14201616782302,90.72793422921664,15.905102046660296,23.16468576584847,26.756862318387025,16.33133960399205,24.322672215370854,28.12483451995334,10.900341409143401,18.3186550774088,23.405187779714897,2,2,1,1,1,1,1,0,1,1,2,WELLS_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,66.6667,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00210,1000,SCALE_PRIMARY_O00_V1,1000.0000000000678,3,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,2.6807159027277554,9.46825594461439,13.731689877483019,0.7696600114959006,2.6807159027277554,9.46825594461439,0.008893471586717857,3,1.847126558927074,0.0,0.9999999999999998,33.33333333333333,3,6.609196052554431,0.0,0.9999999999999998,33.33333333333333,3,23.005002830004262,0.0,0.9999999999999998,33.33333333333333,41,NONE,10.537883781552251,16.57373801769544,18.143120521731912,10.537883781552251,16.57373801769544,18.143120521731912,10.537883781552251,16.57373801769544,18.143120521731912,11.656194308330772,17.35154529940559,20.23841525464237,11.656194308330772,17.35154529940559,20.23841525464237,11.656194308330772,17.35154529940559,20.23841525464237,17.19083016570229,24.659104861090125,27.266921980276905,17.19083016570229,24.659104861090125,27.266921980276905,46.02825260157992,56.752721083142326,60.59873915962247,12.127696010569526,18.574024084775605,21.5460330396302,17.19083016570229,23.451518837124503,25.676313717648725,14.019220980862368,18.875579433766035,19.981296871955426,3,2,2,2,2,0,0,0,2,0,3,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,66.6667,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00211,1000,SCALE_PRIMARY_O00_V1,1000.0000000000246,14,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,2.178223270299786,6.897482116111183,2.2649002923582517,0.12694746244684946,2.178223270299786,7.371454121500016,0.3120500632877292,12,7.450968750018489,0.1428571428571429,0.9823368126263243,14.285714285714285,10,23.236146453814264,0.2857142857142857,0.9578791966200297,21.428571428571427,7,49.13251114251261,0.5,0.9423793527724321,21.428571428571427,36,NONE,4.235068358385361,8.43580516037581,10.905286399916214,4.424359418693381,8.43580516037581,10.905286399916214,4.424359418693381,8.43580516037581,10.918913637774738,4.424359418693381,8.43580516037581,10.905286399916214,4.713044110317746,8.99243912911457,10.905286399916214,4.713044110317746,8.99243912911457,10.905286399916214,14.929948077372746,20.195211246028812,22.08512621688592,14.929948077372746,20.195211246028812,22.08512621688592,29.18646242050258,41.0294169875756,43.14070150764726,5.2140916632630825,9.97644538965713,11.853056426092373,8.059532171059107,13.692851693214546,17.128733849860794,10.657769036338285,15.034679728542969,17.181966167040123,13,13,13,11,11,0,0,0,9,4,1,WELLS_PRESENT,92.8571,EVIDENCE_PRESENT,92.8571,EVIDENCE_PRESENT,92.8571,EVIDENCE_PRESENT,78.5714,EVIDENCE_PRESENT,78.5714,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,64.2857,EVIDENCE_PRESENT,28.5714,EVIDENCE_PRESENT,7.1429,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00212,1000,SCALE_PRIMARY_O00_V1,1000.0000000000641,11,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,3.0801551591225724,4.214282522542449,3.049785494435714,0.17094020908209442,3.0801551591225724,8.780248900727907,0.29438952747945707,11,6.867494225517756,0.0,1.0,9.090909090909092,10,23.76940011505479,0.09090909090909094,0.9866599586738648,18.181818181818183,7,61.483101610215265,0.36363636363636365,0.9487695103589051,27.27272727272727,41,NONE,5.399117625242837,7.584676647864802,10.361878200953493,5.470222393919524,7.584676647864802,10.361878200953493,5.476693101091624,9.014393693314329,10.361878200953493,5.476693101091624,9.014393693314329,10.361878200953493,5.476693101091624,9.014393693314329,10.361878200953493,5.476693101091624,9.014393693314329,10.361878200953493,12.193265990987856,18.43784882961282,20.4336114920115,12.193265990987856,18.43784882961282,20.4336114920115,34.01773061952964,45.1969162520778,50.49469983357625,5.523636544943429,10.361878200953493,14.846750185400923,9.688801976022274,16.60921298423645,19.40709783496236,7.598796355220538,12.88349560224171,16.692634820091378,10,9,7,7,7,1,1,0,6,1,3,WELLS_PRESENT,90.9091,EVIDENCE_PRESENT,81.8182,EVIDENCE_PRESENT,63.6364,EVIDENCE_PRESENT,63.6364,EVIDENCE_PRESENT,63.6364,EVIDENCE_PRESENT,9.0909,EVIDENCE_PRESENT,9.0909,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,54.5455,EVIDENCE_PRESENT,9.0909,EVIDENCE_PRESENT,27.2727,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00213,1000,SCALE_PRIMARY_O00_V1,1000.000000000072,2,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,16.85121247296672,18.20182480095205,7.7670133792801535,0.4353404176850888,21.359693473112422,21.359693473112422,,2,1.24999999999991,0.0,1.0,50.0,2,4.831995094871028,0.0,1.0,50.0,2,17.142008824513695,0.0,1.0,50.0,41,NONE,10.182346557789264,17.422017539546513,19.92756334083216,13.961786871579095,21.03278340428271,25.11754316123314,13.961786871579095,21.03278340428271,25.11754316123314,14.22022540379492,22.21409736539412,25.388073298045867,14.22022540379492,22.21409736539412,25.388073298045867,14.22022540379492,22.21409736539412,25.388073298045867,24.539253927731416,33.866668601888925,35.980574903375825,24.539253927731416,33.866668601888925,35.980574903375825,51.01124907122883,59.64196780725239,63.69210059535411,13.961786871579095,21.03278340428271,25.11754316123314,24.539253927731416,33.68542076171415,34.94301474649493,10.182346557789264,19.273439278869784,24.539253927731416,1,1,1,1,1,0,0,0,1,0,2,WELLS_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00214,1000,SCALE_PRIMARY_O00_V1,1000.0000000000541,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,10.518159846817808,10.518159846817808,10.196890210080399,0.5715348006207313,,,,1,0.6249999999999662,0.0,,100.0,1,2.499999999999865,0.0,,100.0,1,9.99999999999946,0.0,,100.0,41,NONE,12.865481508288656,19.280559065045534,22.15554093639769,12.865481508288656,19.280559065045534,22.15554093639769,12.865481508288656,19.280559065045534,22.15554093639769,15.894117082454034,21.63470567446163,24.041013655314817,15.894117082454034,21.63470567446163,24.041013655314817,15.894117082454034,21.63470567446163,24.041013655314817,19.71668832597656,26.67822492630857,30.848678280214983,19.71668832597656,26.67822492630857,30.848678280214983,60.19879640147069,68.5210060925467,70.04551332614592,13.799971593452948,19.280559065045534,22.15554093639769,19.71668832597656,26.67822492630857,30.848678280214983,15.894117082454034,22.96516908480178,26.04674297255773,1,1,1,1,1,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00215,1000,SCALE_PRIMARY_O00_V1,1000.0000000000224,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,18.808758512216205,18.808758512216205,12.774656978723174,0.7160184015823908,,,,1,0.624999999999986,0.0,,100.0,1,2.499999999999944,0.0,,100.0,1,9.999999999999776,0.0,,100.0,41,NONE,12.254577833246197,17.65042230011253,20.75791998135606,12.70952330572332,18.919331548269867,20.75791998135606,12.70952330572332,18.919331548269867,22.160946156349496,12.70952330572332,18.919331548269867,20.75791998135606,12.70952330572332,18.919331548269867,20.75791998135606,12.70952330572332,18.919331548269867,20.75791998135606,20.970301608957072,26.799605274567018,28.918652901169715,20.970301608957072,26.799605274567018,28.918652901169715,32.76416538134349,44.978480891943846,49.95553088221455,15.52746308419492,20.75791998135606,22.51948606077959,20.662586627898285,26.03007572665763,28.918652901169715,12.254577833246197,17.65042230011253,20.75791998135606,1,1,1,1,1,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00216,1000,SCALE_PRIMARY_O00_V1,1000.0000000000698,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,36,NONE,10.02727236225332,16.427275118547243,20.4928707478969,12.576413750383448,17.993508560337016,20.4928707478969,12.576413750383448,17.993508560337016,20.4928707478969,12.576413750383448,17.993508560337016,20.4928707478969,12.576413750383448,17.993508560337016,20.4928707478969,12.576413750383448,17.993508560337016,20.4928707478969,20.815024258696255,30.477153569136476,34.82343552460943,20.815024258696255,30.477153569136476,34.82343552460943,20.815024258696255,30.477153569136476,34.82343552460943,12.576413750383448,17.993508560337016,20.4928707478969,20.815024258696255,30.477153569136476,34.82343552460943,10.02727236225332,16.427275118547243,20.4928707478969,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00217,1000,SCALE_PRIMARY_O00_V1,1000.0000000000404,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,26.08569260782691,26.08569260782691,7.885518251738579,0.4419826053773939,,,,1,0.6249999999999747,0.0,,100.0,1,2.4999999999998987,0.0,,100.0,1,9.980551505528007,0.0,,100.0,41,NONE,11.19569195253402,18.135884072057785,22.38799336866529,11.19569195253402,18.135884072057785,22.38799336866529,11.19569195253402,18.135884072057785,22.38799336866529,11.19569195253402,18.135884072057785,22.38799336866529,11.19569195253402,18.135884072057785,22.38799336866529,11.19569195253402,18.135884072057785,22.38799336866529,29.70286218087905,39.08291947017174,43.21472846738007,29.70286218087905,39.08291947017174,43.21472846738007,29.70286218087905,39.08291947017174,43.21472846738007,11.19569195253402,18.135884072057785,22.38799336866529,29.57933929963131,39.08291947017174,43.21472846738007,11.19569195253402,18.135884072057785,22.38799336866529,1,1,1,1,1,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00218,1000,SCALE_PRIMARY_O00_V1,1000.000000000062,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,17.12439399703788,17.12439399703788,18.9910890246526,1.0644488717300562,,,,1,0.5272749727739081,0.0,,100.0,1,2.402274972773792,0.0,,100.0,1,4.98648251657429,0.0,,100.0,41,NONE,15.796004061568404,20.81874295521318,22.638808066182715,17.32585721062576,22.638808066182715,25.29803313562602,17.32585721062576,22.638808066182715,25.29803313562602,17.32585721062576,22.638808066182715,25.29803313562602,17.32585721062576,22.638808066182715,25.29803313562602,23.82263903088928,30.56648759213117,33.10165150781436,32.69928861608747,38.599859842430114,42.78338455708987,32.69928861608747,38.599859842430114,42.78338455708987,43.990777173543336,55.484203328603016,58.975676081113214,17.32585721062576,24.082451447493543,29.336066784647866,29.69801184228844,36.92730643894808,41.88497256507306,15.796004061568404,20.81874295521318,22.638808066182715,1,1,1,1,0,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00219,1000,SCALE_PRIMARY_O00_V1,1000.0000000000483,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,41,NONE,16.80605155321803,27.27366014370461,32.96530961997892,17.29842195500162,28.734061631140428,32.96530961997892,17.29842195500162,28.734061631140428,32.96530961997892,17.29842195500162,28.734061631140428,32.96530961997892,17.29842195500162,28.734061631140428,32.96530961997892,21.017097869793425,31.143532314386157,35.273625240480754,21.017097869793425,31.143532314386157,35.273625240480754,21.017097869793425,31.143532314386157,35.273625240480754,72.43046692402801,80.78871455214775,84.66114591594298,17.29842195500162,28.734061631140428,32.96530961997892,21.017097869793425,31.143532314386157,35.273625240480754,16.80605155321803,27.27366014370461,32.96530961997892,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00220,1000,SCALE_PRIMARY_O00_V1,999.9999999999711,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,41,NONE,25.540769991555216,34.6035369198366,38.14789255593527,25.540769991555216,34.6035369198366,38.14789255593527,25.540769991555216,34.6035369198366,38.14789255593527,25.540769991555216,34.6035369198366,38.14789255593527,25.540769991555216,34.6035369198366,38.14789255593527,25.96736458289799,34.6035369198366,38.14789255593527,39.00868672246556,44.98679555799999,48.100145731947535,39.00868672246556,44.98679555799999,48.100145731947535,57.83823732593424,69.01615892082165,73.48157001988712,25.540769991555216,34.6035369198366,38.14789255593527,34.81957216498228,41.40696487933201,44.98679555799999,25.540769991555216,34.6035369198366,38.14789255593527,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00221,1000,SCALE_PRIMARY_O00_V1,1000.000000000062,3,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,2.09422572902745,13.435567489140313,8.339986613799505,0.46745551715221073,2.09422572902745,13.435567489140313,0.016885754942035324,3,1.8749999999998836,0.0,0.9999999999999998,33.33333333333333,2,4.99999999999969,0.33333333333333337,0.9182958340544894,66.66666666666666,2,19.99999999999876,0.33333333333333337,0.9182958340544894,66.66666666666666,36,NONE,9.351988990065916,16.903541665365474,21.05561922446893,9.426825535037581,17.43029791656167,21.05561922446893,13.531454547065628,19.971492544881908,21.86032253041335,13.531454547065628,19.91569830602946,21.448030623143087,13.531454547065628,19.91569830602946,21.448030623143087,13.531454547065628,19.91569830602946,21.448030623143087,31.126289693438586,40.45693268771548,41.11040369096541,31.126289693438586,40.45693268771548,41.11040369096541,31.337336449831,41.285987680383585,45.325491985922845,9.426825535037581,17.506533735033386,21.86032253041335,15.615915420566052,23.174610157812502,29.349268213241714,9.351988990065916,16.903541665365474,21.05561922446893,2,1,1,1,1,0,0,0,2,1,3,WELLS_PRESENT,66.6667,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,66.6667,EVIDENCE_PRESENT,33.3333,EVIDENCE_PRESENT,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00222,1000,SCALE_PRIMARY_O00_V1,1000.0000000000463,8,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.08719856080329799,3.4069239773700435,9.968850264569621,0.558753181704976,0.08719856080329799,7.826048990684392,0.16038401410261743,5,3.0678720815661547,0.375,0.9283832117695865,37.5,5,10.819662415318266,0.375,0.9283832117695865,37.5,4,37.170388932396335,0.5,0.875,50.0,41,NONE,9.16157281918456,15.992430155083548,18.86089491100583,9.16157281918456,16.186211590076386,18.86089491100583,9.16157281918456,16.31757803363134,18.86089491100583,9.16157281918456,16.31757803363134,18.86089491100583,9.16157281918456,16.31757803363134,18.86089491100583,9.16157281918456,16.31757803363134,18.86089491100583,16.165858330595995,25.034550529928367,31.723566509573068,16.165858330595995,25.034550529928367,31.723566509573068,18.887798388289763,25.34856802930856,31.89705821519993,9.16157281918456,16.186211590076386,18.86089491100583,9.762811743003976,16.186211590076386,18.86089491100583,9.16157281918456,15.992430155083548,18.86089491100583,8,8,8,8,8,1,1,0,8,2,5,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,12.5,EVIDENCE_PRESENT,12.5,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,25.0,EVIDENCE_PRESENT,62.5,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00223,1000,SCALE_PRIMARY_O00_V1,242.41057506614612,35,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.11727125338297008,1.5281453878658173,5.471131713646634,0.6228397556751671,0.11727125338297008,1.5281453878658173,0.3858357815512941,10,21.587692818154572,0.7142857142857143,0.8188574531941374,31.428571428571427,7,44.73198206923467,0.8,0.6624063830530924,57.14285714285714,4,87.0948476102457,0.8857142857142857,0.4377636676339176,82.85714285714286,12,NONE,2.8487357209223854,4.069022517942259,4.190357184525306,2.8487357209223854,4.069022517942259,4.190357184525306,2.943227246904083,4.183073266714272,7.601567059762631,2.8487357209223854,4.069022517942259,4.190357184525306,2.8487357209223854,4.069022517942259,4.190357184525306,2.8487357209223854,4.069022517942259,4.190357184525306,4.235897692328303,8.25975835913046,11.036237194134197,4.235897692328303,8.25975835913046,11.036237194134197,10.253816395314583,14.917113117957028,16.15461330114027,3.050659257890037,6.053085651375317,7.601567059762631,4.154089433668555,8.25975835913046,11.036237194134197,2.8487357209223854,4.069022517942259,4.190357184525306,35,27,31,30,30,10,10,1,24,13,29,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,77.1429,EVIDENCE_PRESENT,88.5714,EVIDENCE_PRESENT,85.7143,EVIDENCE_PRESENT,85.7143,EVIDENCE_PRESENT,28.5714,EVIDENCE_PRESENT,28.5714,EVIDENCE_PRESENT,2.8571,EVIDENCE_PRESENT,68.5714,EVIDENCE_PRESENT,37.1429,EVIDENCE_PRESENT,82.8571,REVIEW_REQUIRED_PRESENT
